Sector_score,LOCATION_ID,PARA_A,Score_A,Risk_A,PARA_B,Score_B,Risk_B,TOTAL,numbers,Score_B2,Risk_C,Money_Value,Score_MV,Risk_D,District_Loss,PROB,RiSk_E,History,Prob,Risk_F,Score,Inherent_Risk,CONTROL_RISK,Detection_Risk,Risk
0.3406896551724138,13,0.56,0.2,0.112,0.63,0.2,0.126,1.19,5.0,0.2,1.0,0.09,0.2,0.018,2,0.2,0.4,0,0.2,0.0,2.0,0.00032005520952364287,0.4,0.5,0
0.3406896551724138,18,0.54,0.2,0.108,0.56,0.2,0.112,1.1,5.0,0.2,1.0,0.8,0.2,0.16,2,0.2,0.4,0,0.2,0.0,2.0,0.00047508195163665747,0.4,0.5,0
0.3406896551724138,29,0.63,0.2,0.126,0.69,0.2,0.138,1.32,5.0,0.2,1.0,0.32,0.2,0.064,2,0.2,0.4,0,0.2,0.0,2.0,0.0004100707372021675,0.4,0.5,0
0.3406896551724138,22,0.37,0.2,0.074,0.46,0.2,0.092,0.83,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00020753579992548735,0.4,0.5,0
0.3406896551724138,14,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.3406896551724138,8,0.29,0.2,0.058,0.33,0.2,0.066,0.62,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00015502674211301465,0.4,0.5,0
0.3406896551724138,4,0.67,0.2,0.134,0.76,0.2,0.152,1.43,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0003575616793896948,0.4,0.5,0
0.3406896551724138,19,0.43,0.2,0.086,0.0,0.2,0.0,0.43,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00010751854694934886,0.4,0.5,0
0.3406896551724138,2,0.67,0.2,0.134,0.75,0.2,0.15,1.42,5.0,0.2,1.0,0.39,0.2,0.078,2,0.2,0.4,0,0.2,0.0,2.0,0.00045257806971702634,0.4,0.5,0
0.3406896551724138,5,0.84,0.2,0.168,1.09,0.4,0.436,1.93,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.6,0.0007551302599698449,0.4,0.5,0
0.3406896551724138,43,0.52,0.2,0.104,0.68,0.2,0.136,1.2,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00030005175892841514,0.4,0.5,0
0.3406896551724138,8,0.38,0.2,0.076,0.48,0.2,0.096,0.86,5.0,0.2,1.0,0.33,0.2,0.066,2,0.2,0.4,0,0.2,0.0,2.0,0.0002975513276040117,0.4,0.5,0
0.3406896551724138,12,0.19,0.2,0.038,0.23,0.2,0.046,0.42,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0001050181156249454,0.4,0.5,0
0.3406896551724138,16,0.27,0.2,0.054,0.35,0.2,0.07,0.62,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00015502674211301465,0.4,0.5,0
0.3406896551724138,32,0.34,0.2,0.068,0.27,0.2,0.054,0.61,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00015252631078861118,0.4,0.5,0
0.3406896551724138,22,0.02,0.2,0.004,0.66,0.2,0.132,0.68,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0001700293300594354,0.4,0.5,0
0.3406896551724138,31,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.03,0.2,0.006,2,0.2,0.4,0,0.2,0.0,2.0,7.501293973210386e-06,0.4,0.5,0
0.3406896551724138,4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
1.0,1,1.94,0.4,0.776,6.69,0.6,4.014,8.63,5.5,0.4,2.2,13.3,0.6,7.98,6,0.2,1.2,1,0.4,0.4,4.8,0.018965771595600242,1.6,0.5,1
1.0,8,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.29,0.2,0.058,2,0.2,0.4,0,0.2,0.0,2.0,7.251250840770039e-05,0.4,0.5,0
1.0,39,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,3.3,0.2,0.66,2,0.2,0.4,0,0.2,0.0,2.0,0.0008251423370531419,0.4,0.5,0
1.0,4,0.27,0.2,0.054,0.0,0.2,0.0,0.27,5.0,0.2,1.0,16.09,0.6,9.654,2,0.2,0.4,0,0.2,0.0,2.4,0.012137093648654394,0.4,0.5,1
1.0,5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,1.44,0.2,0.288,2,0.2,0.4,0,0.2,0.0,2.0,0.00036006211071409823,0.4,0.5,0
1.0,19,0.03,0.2,0.006,0.0,0.2,0.0,0.03,5.0,0.2,1.0,1.66,0.2,0.332,2,0.2,0.4,0,0.2,0.0,2.0,0.00042257289382418477,0.4,0.5,0
1.0,9,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.19,0.2,0.038,2,0.2,0.4,0,0.2,0.0,2.0,4.750819516366578e-05,0.4,0.5,0
1.0,11,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.7,0.2,0.14,2,0.2,0.4,0,0.2,0.0,2.0,0.00017503019270824233,0.4,0.5,0
1.0,12,0.05,0.2,0.01,0.0,0.2,0.0,0.05,5.0,0.2,1.0,0.63,0.2,0.126,2,0.2,0.4,0,0.2,0.0,2.0,0.0001700293300594354,0.4,0.5,0
1.0,8,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.93,0.2,0.186,2,0.2,0.4,0,0.2,0.0,2.0,0.00023254011316952195,0.4,0.5,0
1.0,29,0.03,0.2,0.006,0.0,0.2,0.0,0.03,5.0,0.2,1.0,1.22,0.2,0.244,2,0.2,0.4,0,0.2,0.0,2.0,0.0003125539155504325,0.4,0.5,0
1.0,2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,1.2,0.2,0.24,2,0.4,0.8,0,0.2,0.0,2.2,0.0008001380238091073,0.8,0.5,0
1.0,9,0.01,0.2,0.002,0.11,0.2,0.022,0.12,5.0,0.2,1.0,1.03,0.2,0.206,2,0.2,0.4,0,0.2,0.0,2.0,0.00028754960230639785,0.4,0.5,0
1.0,32,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,2.86,0.2,0.572,2,0.2,0.4,0,0.2,0.0,2.0,0.0007151233587793896,0.4,0.5,0
1.0,16,0.03,0.2,0.006,0.0,0.2,0.0,0.03,5.0,0.2,1.0,1.55,0.2,0.31,2,0.2,0.4,0,0.2,0.0,2.0,0.0003950681492557467,0.4,0.5,0
1.0,15,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,2.39,0.2,0.478,2,0.2,0.4,0,0.2,0.0,2.0,0.0005976030865324269,0.4,0.5,0
1.0,13,0.07,0.2,0.014,0.0,0.2,0.0,0.07,5.0,0.2,1.0,10.4,0.6,6.24,2,0.2,0.4,0,0.2,0.0,2.4,0.007818848751409618,0.4,0.5,1
1.0,18,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,1.3,0.2,0.26,4,0.2,0.8,0,0.2,0.0,2.2,0.0008251423370531419,0.8,0.5,0
1.0,4,0.31,0.2,0.062,0.0,0.2,0.0,0.31,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,7.751337105650733e-05,0.4,0.5,0
1.0,4,0.15,0.2,0.03,0.0,0.2,0.0,0.15,5.0,0.2,1.0,0.05,0.2,0.01,2,0.2,0.4,0,0.2,0.0,2.0,5.000862648806924e-05,0.4,0.5,0
1.0,4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
1.0,4,0.01,0.2,0.002,0.0,0.2,0.0,0.01,5.0,0.2,1.0,0.6,0.2,0.12,2,0.2,0.4,0,0.2,0.0,2.0,0.00015252631078861118,0.4,0.5,0
1.0,5,0.15,0.2,0.03,0.0,0.2,0.0,0.15,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,3.7506469866051926e-05,0.4,0.5,0
1.0,19,0.2,0.2,0.04,0.28,0.2,0.056,0.48,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00012002070357136617,0.4,0.5,0
1.0,9,0.06,0.2,0.012,0.0,0.2,0.0,0.06,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,1.5002587946420771e-05,0.4,0.5,0
1.0,9,0.3,0.2,0.06,0.0,0.2,0.0,0.3,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,7.501293973210385e-05,0.4,0.5,0
1.0,9,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
1.0,32,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
1.0,7,0.29,0.2,0.058,0.0,0.2,0.0,0.29,5.0,0.2,1.0,0.04,0.2,0.008,2,0.2,0.4,0,0.2,0.0,2.0,8.251423370531425e-05,0.4,0.5,0
1.0,13,0.48,0.2,0.096,0.0,0.2,0.0,0.48,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00012002070357136617,0.4,0.5,0
1.0,21,0.39,0.2,0.078,0.39,0.2,0.078,0.78,5.0,0.2,1.0,0.17,0.2,0.034,4,0.2,0.8,0,0.2,0.0,2.2,0.0007376272406990208,0.8,0.5,0
1.0,21,0.21,0.2,0.042,0.0,0.2,0.0,0.21,5.0,0.2,1.0,0.33,0.2,0.066,4,0.2,0.8,0,0.2,0.0,2.2,0.0006351095563984787,0.8,0.5,0
1.0,1,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
1.0,21,0.42,0.2,0.084,0.0,0.2,0.0,0.42,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,2.2,0.0006051043805056373,0.8,0.5,0
1.0,28,0.04,0.2,0.008,0.0,0.2,0.0,0.04,5.0,0.2,1.0,0.22,0.2,0.044,2,0.2,0.4,0,0.2,0.0,2.0,6.501121443449001e-05,0.4,0.5,0
1.0,14,0.0,0.2,0.0,0.22,0.2,0.044,0.22,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,5.500948913687616e-05,0.4,0.5,0
1.0,43,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,32,0.29,0.2,0.058,0.39,0.2,0.078,0.68,5.5,0.4,2.2,0.05,0.2,0.01,2,0.2,0.4,0,0.2,0.0,2.4,0.0016827902813235285,0.4,0.5,0
0.9262068965517242,9,0.0,0.2,0.0,1.96,0.4,0.784,1.96,5.0,0.2,1.0,0.4,0.2,0.08,2,0.2,0.4,0,0.2,0.0,2.6,0.0010801863321422945,0.4,0.5,0
0.9262068965517242,6,2.24,0.6,1.344,7.26,0.6,4.356,9.5,5.0,0.2,1.0,0.24,0.2,0.048,2,0.2,0.4,0,0.2,0.0,3.6,0.007186239626335542,0.4,0.5,1
0.9262068965517242,6,0.62,0.2,0.124,0.42,0.2,0.084,1.04,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00026004485773796005,0.4,0.5,0
0.9262068965517242,8,1.7,0.4,0.68,5.91,0.6,3.546,7.61,5.0,0.2,1.0,3.68,0.2,0.736,4,0.2,0.8,0,0.2,0.0,3.6,0.0067036563807256755,0.8,0.5,1
0.9262068965517242,8,0.95,0.2,0.19,0.72,0.2,0.144,1.67,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,2.2,0.0009176582960560696,0.8,0.5,0
0.9262068965517242,2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.5,0.4,2.2,85.05,0.6,51.03,6,0.2,1.2,0,0.2,0.0,3.2,0.06629893656655773,1.2,0.5,1
0.9262068965517242,2,2.59,0.6,1.554,111.9,0.6,67.14,114.49,5.0,0.2,1.0,8.47,0.4,3.388,6,0.2,1.2,0,0.2,0.0,4.2,0.09111821789258646,1.2,0.5,1
0.9262068965517242,2,6.48,0.6,3.888,43.08,0.6,25.848,49.56,5.0,0.2,1.0,253.12,0.6,151.872,6,0.2,1.2,2,0.6,1.2,4.8,0.22954959730553523,2.4,0.5,1
0.9262068965517242,4,1.2,0.4,0.48,0.54,0.2,0.108,1.74,5.0,0.2,1.0,0.45,0.2,0.09,2,0.2,0.4,0,0.2,0.0,2.2,0.0008476462189727727,0.4,0.5,0
0.9262068965517242,4,0.26,0.2,0.052,0.21,0.2,0.042,0.47,5.0,0.2,1.0,0.05,0.2,0.01,2,0.2,0.4,0,0.2,0.0,2.0,0.00013002242886898003,0.4,0.5,0
0.9262068965517242,5,0.7,0.2,0.14,0.19,0.2,0.038,0.89,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0002225383878719081,0.4,0.5,0
0.9262068965517242,5,1.59,0.4,0.636,0.13,0.2,0.026,1.72,5.0,0.2,1.0,0.11,0.2,0.022,2,0.2,0.4,0,0.2,0.0,2.2,0.0008551475129459834,0.4,0.5,0
0.9262068965517242,19,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.02,0.2,0.004,2,0.2,0.4,0,0.2,0.0,2.0,5.000862648806924e-06,0.4,0.5,0
0.9262068965517242,19,3.14,0.6,1.884,4.97,0.6,2.982,8.11,5.0,0.2,1.0,6.41,0.4,2.564,2,0.2,0.4,1,0.4,0.4,4.0,0.009789188635039544,0.8,0.5,1
0.9262068965517242,20,0.68,0.2,0.136,1.47,0.4,0.588,2.15,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.6,0.0009051561394340527,0.4,0.5,0
0.9262068965517242,9,0.67,0.2,0.134,1.71,0.4,0.684,2.38,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.6,0.0010226764116810152,0.4,0.5,0
0.9262068965517242,9,2.54,0.6,1.524,5.52,0.6,3.312,8.06,5.0,0.2,1.0,0.49,0.2,0.098,2,0.2,0.4,0,0.2,0.0,3.6,0.006168564077303334,0.4,0.5,1
0.9262068965517242,11,1.84,0.4,0.736,4.25,0.6,2.55,6.09,5.0,0.2,1.0,0.82,0.2,0.164,2,0.2,0.4,0,0.2,0.0,3.4,0.0043132440345959675,0.4,0.5,0
0.9262068965517242,8,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,12,3.1,0.6,1.86,4.66,0.6,2.796,7.76,5.0,0.2,1.0,0.59,0.2,0.118,2,0.2,0.4,0,0.2,0.0,3.6,0.0059685295713510595,0.4,0.5,1
0.9262068965517242,12,0.79,0.2,0.158,0.46,0.2,0.092,1.25,5.0,0.2,1.0,0.28,0.2,0.056,2,0.2,0.4,0,0.2,0.0,2.0,0.0003825659926337294,0.4,0.5,0
0.9262068965517242,12,0.38,0.2,0.076,0.09,0.2,0.018,0.47,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00011752027224696271,0.4,0.5,0
0.9262068965517242,8,2.41,0.6,1.446,4.69,0.6,2.814,7.1,5.0,0.2,1.0,0.25,0.2,0.05,2,0.2,0.4,0,0.2,0.0,3.6,0.005388429504089456,0.4,0.5,1
0.9262068965517242,8,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,29,1.26,0.4,0.504,1.58,0.4,0.632,2.84,5.0,0.2,1.0,6.5,0.4,2.6,2,0.2,0.4,0,0.2,0.0,3.0,0.004670805713985663,0.4,0.5,1
0.9262068965517242,29,0.6,0.2,0.12,0.46,0.2,0.092,1.06,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00026504572038676694,0.4,0.5,0
0.9262068965517242,2,1.24,0.4,0.496,2.27,0.6,1.362,3.51,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,3.8,0.0033230732301321978,1.2,0.5,1
0.9262068965517242,1,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,2.4,0.0010001725297613842,1.2,0.5,1
0.9262068965517242,44,0.0006,0.2,0.00012,1.11,0.4,0.444,1.1106,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,3.0,0.0015554183096584163,1.2,0.5,1
0.9262068965517242,9,1.49,0.4,0.596,2.34,0.6,1.404,3.83,5.0,0.2,1.0,0.25,0.2,0.05,2,0.2,0.4,0,0.2,0.0,3.4,0.0025629421075135466,0.4,0.5,0
0.9262068965517242,32,1.27,0.4,0.508,2.0,0.6,1.2,3.27,5.0,0.2,1.0,0.18,0.2,0.036,2,0.2,0.4,0,0.2,0.0,3.4,0.002180376114879817,0.4,0.5,0
0.9262068965517242,16,2.42,0.6,1.452,3.53,0.6,2.118,5.95,5.0,0.2,1.0,6.31,0.4,2.524,2,0.2,0.4,0,0.2,0.0,3.8,0.007618814245457341,0.4,0.5,1
0.9262068965517242,15,0.69,0.2,0.138,0.81,0.2,0.162,1.5,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.000375064698660519,0.4,0.5,0
0.9262068965517242,15,1.85,0.4,0.74,4.16,0.6,2.496,6.01,5.0,0.2,1.0,0.51,0.2,0.102,2,0.2,0.4,0,0.2,0.0,3.4,0.004173219880429375,0.4,0.5,0
0.9262068965517242,15,1.85,0.4,0.74,4.16,0.6,2.496,6.01,5.0,0.2,1.0,1.65,0.2,0.33,2,0.2,0.4,0,0.2,0.0,3.4,0.004458269051411369,0.4,0.5,0
0.9262068965517242,13,2.45,0.6,1.47,5.47,0.6,3.282,7.92,5.0,0.2,1.0,5.61,0.4,2.244,2,0.2,0.4,0,0.2,0.0,3.8,0.008746508772763303,0.4,0.5,1
0.9262068965517242,13,0.54,0.2,0.108,0.67,0.2,0.134,1.21,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00030255219025281864,0.4,0.5,0
0.9262068965517242,22,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,18,1.45,0.4,0.58,5.79,0.6,3.474,7.24,5.0,0.2,1.0,0.69,0.2,0.138,2,0.2,0.4,0,0.2,0.0,3.4,0.005240904055949651,0.4,0.5,1
0.9262068965517242,6,0.84,0.2,0.168,0.0,0.2,0.0,0.84,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0002100362312498908,0.4,0.5,0
0.9262068965517242,6,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,6,0.11,0.2,0.022,0.0,0.2,0.0,0.11,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,2.750474456843808e-05,0.4,0.5,0
0.9262068965517242,16,0.49,0.2,0.098,0.0,0.2,0.0,0.49,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00012252113489576963,0.4,0.5,0
0.9262068965517242,6,0.41,0.2,0.082,0.0,0.2,0.0,0.41,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00010251768430054194,0.4,0.5,0
0.9262068965517242,25,0.56,0.2,0.112,0.0,0.2,0.0,0.56,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00014002415416659387,0.4,0.5,0
0.9262068965517242,6,0.87,0.2,0.174,0.0,0.2,0.0,0.87,5.0,0.2,1.0,0.1,0.2,0.02,2,0.2,0.4,0,0.2,0.0,2.0,0.00024254183846713582,0.4,0.5,0
0.9262068965517242,25,0.5,0.2,0.1,0.0,0.2,0.0,0.5,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0001250215662201731,0.4,0.5,0
0.9262068965517242,6,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.02,0.2,0.004,2,0.2,0.4,0,0.2,0.0,2.0,5.000862648806924e-06,0.4,0.5,0
0.9262068965517242,6,0.38,0.2,0.076,0.49,0.2,0.098,0.87,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0002175375252231012,0.4,0.5,0
0.9262068965517242,6,0.0,0.2,0.0,0.03,0.2,0.006,0.03,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,7.501293973210386e-06,0.4,0.5,0
0.9262068965517242,37,0.17,0.2,0.034,0.0,0.2,0.0,0.17,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,4.250733251485885e-05,0.4,0.5,0
0.9262068965517242,8,0.84,0.2,0.168,0.0,0.2,0.0,0.84,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,2.2,0.0007101224961305827,0.8,0.5,0
0.9262068965517242,37,0.49,0.2,0.098,4.78,0.6,2.868,5.27,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,3.2,0.0037081396540903306,0.4,0.5,0
0.9262068965517242,8,0.67,0.2,0.134,0.41,0.2,0.082,1.08,5.0,0.2,1.0,0.99,0.2,0.198,4,0.2,0.8,0,0.2,0.0,2.2,0.0010176755490322082,0.8,0.5,0
0.9262068965517242,8,0.45,0.2,0.09,8.27,0.6,4.962,8.72,5.0,0.2,1.0,9.43,0.4,3.772,4,0.2,0.8,0,0.2,0.0,3.6,0.011531989268148756,0.8,0.5,1
0.9262068965517242,8,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,2.2,0.0005000862648806921,0.8,0.5,0
0.9262068965517242,8,0.68,0.2,0.136,0.0,0.2,0.0,0.68,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,2.2,0.0006701155949401272,0.8,0.5,0
0.9262068965517242,8,0.99,0.2,0.198,0.0,0.2,0.0,0.99,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,2.2,0.0007476289659966345,0.8,0.5,0
0.9262068965517242,8,0.29,0.2,0.058,0.0,0.2,0.0,0.29,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,2.2,0.0005725987732883925,0.8,0.5,0
0.9262068965517242,8,1.67,0.4,0.668,0.0,0.2,0.0,1.67,5.0,0.2,1.0,0.06,0.2,0.012,4,0.2,0.8,0,0.2,0.0,2.4,0.0013502329151778684,0.8,0.5,0
0.9262068965517242,8,1.05,0.4,0.42,2.17,0.6,1.302,3.22,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,3.6,0.0026529576351920704,0.8,0.5,1
0.9262068965517242,2,0.74,0.2,0.148,0.0,0.2,0.0,0.74,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,2.4,0.0011852044477672398,1.2,0.5,1
0.9262068965517242,2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,2.4,0.0010001725297613842,1.2,0.5,1
0.9262068965517242,4,0.51,0.2,0.102,1.36,0.4,0.544,1.87,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.6,0.0008076393177823174,0.4,0.5,0
0.9262068965517242,4,0.74,0.2,0.148,0.0,0.2,0.0,0.74,5.0,0.2,1.0,0.15,0.2,0.03,2,0.2,0.4,0,0.2,0.0,2.0,0.0002225383878719081,0.4,0.5,0
0.9262068965517242,4,0.23,0.2,0.046,0.0,0.2,0.0,0.23,5.0,0.2,1.0,,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,5.7509920461279626e-05,0.4,0.5,0
0.9262068965517242,4,0.0,0.2,0.0,1.3,0.4,0.52,1.3,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.6,0.0006501121443448995,0.4,0.5,0
0.9262068965517242,4,0.49,0.2,0.098,0.0,0.2,0.0,0.49,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00012252113489576963,0.4,0.5,0
0.9262068965517242,4,0.73,0.2,0.146,0.0,0.2,0.0,0.73,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00018253148668145272,0.4,0.5,0
0.9262068965517242,4,0.28,0.2,0.056,0.25,0.2,0.05,0.53,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00013252286019338347,0.4,0.5,0
0.9262068965517242,4,0.32,0.2,0.064,0.0,0.2,0.0,0.32,5.0,0.2,1.0,0.0,0.2,0.0,2,0.4,0.8,0,0.2,0.0,2.2,0.0005801000672616029,0.8,0.5,0
0.9262068965517242,14,0.21,0.2,0.042,0.0,0.2,0.0,0.21,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,5.25090578124727e-05,0.4,0.5,0
0.9262068965517242,14,1.63,0.4,0.652,0.0,0.2,0.0,1.63,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0008151406117555281,0.4,0.5,0
0.9262068965517242,36,0.8,0.2,0.16,0.0,0.2,0.0,0.8,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00020003450595227696,0.4,0.5,0
0.9262068965517242,5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
